PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.25145814537998395,0.5607260989457118,0.0,0.0,0.3595983174073905,0.0,0.31846925170608353,0.0,0.4585207681500821,0.181712059283214,0.0,0.26255856591963794,0.0,0.0,0.2823108086643085,0.270077709684987,0.0,0.4451327298382971,0.2289428485106664,0.0,0.2182785766122212,0.32204420518837457,0.19219973427746714,0.0,0.24215649100038206,0.0,0.3666758491731609,0.0,0.24215649100038206,0.4012461139687634,0.0,0.0,0.0,0.0,0.4047353857509058,0.4636942595438845,0.4575674997701246,0.22239800905693155,8.95789673495042,0.74597769,0.28355998780353825,0.33141115926869386,0.31346104144813397,0.15740609166314434,0.09654893846056298,0.2880487314657893,0.24986659549227816,0.12805791649874942,0.2666458325194677,9.785154365574263,9.013108202446476,9.709720748057432,18.22254582235385,8.854093907655518,18.891346598055836,0.8968277426574179,0.5297,0.8516921308983245,0,3
0.3841737494962483,0.18469147504478334,0.0,0.0,0.2776331098545561,0.0,0.2540668185544962,0.0,0.34979579925353105,0.1966095144983117,0.4004162333908431,0.13572088082974532,0.13572088082974532,0.2326966771450562,0.18469147504478334,0.4995996795726495,0.0,0.20645602309127345,0.18469147504478334,0.0,0.10913928830611057,0.0,0.0,0.0,0.2404390112797353,0.0,0.2776331098545561,0.3661793342135175,0.18469147504478334,0.3464956421363611,0.13572088082974532,0.34284804870058194,0.3784423774812243,0.0,0.31977849253885177,0.6829914344887515,0.32803856377829504,0.15604907507078847,7.7402295247631825,0.67289209,0.2302077517963147,0.4439520008713003,0.2087759478663449,0.2125317138365222,0.1193483191927337,0.3047395429401007,0.2087759478663449,0.28105047577104764,0.5754997827975263,9.321971188147367,8.014666370464942,8.927579503843472,13.283704390688419,9.239607869656753,19.0790794575414,0.8032434251209281,0.6075,0.7331036930185336,0,2
0.4431047621693634,0.1885203631020986,0.0,0.0,0.2992574227056983,0.0,0.0,0.2556066550481443,0.3326206997681532,0.2154434690031884,0.39192126698640417,0.0,0.0,0.0,0.1885203631020986,0.31106811575146376,0.0,0.2992574227056983,0.1885203631020986,0.0,0.2375207738061588,0.31106811575146376,0.0,0.0,0.1885203631020986,0.0,0.31106811575146376,0.3768061021696181,0.2992574227056983,0.4059526423605717,0.0,0.27189341267819833,0.3768061021696181,0.0,0.31106811575146376,0.5788960372062404,0.543448438943341,0.0,6.851184927493743,0.4025902499999999,0.19486951603746575,0.4337405770500394,0.17435134012651282,0.4808780225594707,0.12805791649874942,0.2981365978871845,0.14736125994561547,0.5042307669183759,0.637808748764079,9.250618218474752,8.014666370464942,8.927579503843472,14.530652555696507,8.822764296703758,18.537299957813218,0.6974955196988724,0.607,0.7027780757681539,0,2
0.4702669375441515,0.0,0.0,0.0,0.1709975946676697,0.0,0.0,0.3901774340554161,0.36717102310249816,0.0,0.0,0.0,0.0,0.0,0.0,0.5410678457990481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34085138417174704,0.0,0.3261693575976718,0.0,0.0,0.6817027683434941,0.0,0.0,0.5354301138367603,0.42944583380378826,0.0,6.431331081933478,0.6845907600000001,0.2132671235505887,0.4763672518279823,0.16868653306034986,0.22440170265918305,0.16868653306034986,0.1866255578408624,0.3014742251488785,0.0,0.5433231082882449,9.409273194575334,7.9824163468277325,8.914760527397261,13.033444457305837,8.887790764195326,17.642108197360212,1.0,0.5839,0.7082028210138239,0,2
0.3595983174073905,0.0,0.0,0.0,0.1912931182772389,0.0,0.3631715652407773,0.0,0.4237680587379348,0.11186889420813967,0.3361975406798963,0.22440170265918305,0.0,0.21472291690189413,0.21472291690189413,0.3559526091020921,0.0,0.0,0.14094597464129785,0.0,0.2992574227056983,0.23331065539234755,0.0,0.0,0.0,0.11186889420813967,0.2992574227056983,0.2939530058935875,0.22440170265918305,0.23331065539234755,0.0,0.4289029181379588,0.3701144033861045,0.0,0.2635220922274238,0.7136111727154691,0.4129120461825469,0.17758080034852014,7.938802248154482,0.50765625,0.2682372592629673,0.524754231148817,0.21757671139171209,0.2125317138365222,0.17544106429277195,0.30828746984416205,0.20723510980592608,0.3921381576045464,0.6507687761409577,9.288504392945537,8.139440521874608,8.979542601725113,16.019507456530366,8.947936106708669,18.259612125449518,1.0,0.6283,0.6444096515324417,0,1
0.47518921362978994,0.25662299438731423,0.0,0.0,0.282728428812555,0.0,0.0,0.0,0.4186958792459803,0.34870268025302564,0.30438017993818434,0.17758080034852014,0.0,0.0,0.17758080034852014,0.5027844647275171,0.0,0.17758080034852014,0.27053392289952405,0.0,0.0,0.340564230384454,0.0,0.0,0.2040827550958674,0.0,0.30438017993818434,0.3323191395849097,0.0,0.25662299438731423,0.14094597464129785,0.0,0.4578856970213328,0.17758080034852014,0.4624506886798401,0.5503578937840474,0.34870268025302564,0.14094597464129785,7.064759027791803,0.67864644,0.21757671139171209,0.403919795861678,0.16261333316791687,0.15036945962049747,0.1375068867074141,0.3298867073602208,0.3777428520832657,0.0,0.4568369512200168,9.427465850964827,8.127699852817772,8.97449144816442,12.820004526856543,8.880446450715091,18.839835556464244,0.9786214794290998,0.562,0.7101249532114721,0,2
0.3809854385995499,0.0,0.0,0.0,0.0,0.0,0.20645602309127345,0.31977849253885177,0.3530348335326063,0.13572088082974532,0.24716804116889615,0.0,0.0,0.0,0.13572088082974532,0.5368217513209561,0.0,0.21615923329450826,0.13572088082974532,0.0,0.24716804116889615,0.2326966771450562,0.0,0.0,0.0,0.0,0.20645602309127345,0.3114122179299749,0.2326966771450562,0.15604907507078847,0.3154834266876129,0.4977229794292379,0.4532278205035038,0.0,0.27189341267819833,0.6084003595795938,0.4532278205035038,0.13572088082974532,7.638679823876113,0.7040888099999999,0.24101422641752301,0.41659376502336265,0.19309787692112595,0.2682372592629673,0.14260431471424087,0.3201041327766311,0.2289428485106664,0.07937005259840997,0.5612486080160912,9.394410399304254,8.045908742270779,8.94023623179847,14.86244615549383,8.948585921534319,18.223549598153085,0.9949371839468056,0.5833,0.7084685631854857,0,2
0.0,0.1721300620726316,0.0,0.0,0.34815354126525866,0.0,0.3659305710022971,0.0,0.36164881542656196,0.28683842840342444,0.2276638114962505,0.1894536474371819,0.0,0.1721300620726316,0.2032792713629707,0.5600892714824623,0.0,0.26495430563738204,0.24771246592603416,0.0,0.0,0.26495430563738204,0.0,0.0,0.2276638114962505,0.0,0.3434142727659996,0.3120981501415769,0.0,0.3,0.0,0.5618898734330475,0.2802039330655387,0.0,0.3233247125156311,0.5316832682300532,0.4235823584254893,0.15036945962049747,7.762170607138205,0.60886809,0.211045429449015,0.4909021281799173,0.17651741676630314,0.2040827550958674,0.12805791649874942,0.32268572920490873,0.34566070964234696,0.09654893846056298,0.7569676347110225,9.323222529032854,7.990915463091325,8.91811465947453,12.238292298814304,8.978786553302003,18.64914739493907,1.0,0.5837,0.7697002262553609,0,3
0.3870876640627797,0.11186889420813967,0.0,0.14736125994561547,0.33912114430141665,0.0,0.2668401648721945,0.0,0.4369066787166062,0.4965090161224809,0.09654893846056298,0.1894536474371819,0.246621207433047,0.0,0.23331065539234755,0.13924766500838334,0.0,0.4279949922260318,0.2217220230966632,0.0,0.25611583299749885,0.3181402543110365,0.17544106429277195,0.0,0.3120981501415769,0.0,0.4016597700493017,0.34284804870058194,0.26255856591963794,0.3861957538422519,0.0,0.0,0.0,0.0,0.31514816243220645,0.4478082725512771,0.5270441844548476,0.23573483576137275,9.172015257654515,0.51051025,0.2217220230966632,0.4169775457701303,0.22440170265918305,0.1709975946676697,0.1193483191927337,0.3402765915395116,0.34705003610919005,0.4686030650575187,0.3737646318206152,9.884100838735938,8.559869465696673,9.730799444710412,17.311445086837903,9.67344525953076,21.134436105174423,0.9876234100101112,0.5004,0.8158305107421279,0,3
0.3201041327766311,0.2308350239753609,0.0,0.0,0.0,0.0,0.0,0.0,0.497318983326859,0.2540668185544962,0.3947223386484057,0.0,0.0,0.2908339057595449,0.0,0.7198404996481966,0.0,0.0,0.0,0.0,0.20165296752181044,0.0,0.0,0.0,0.0,0.0,0.0,0.5283609026293604,0.0,0.2540668185544962,0.0,0.2736851837399214,0.0,0.0,0.16005206638831554,0.4033059350436209,0.4551667866587411,0.0,6.99942246750796,1.369e-05,0.0,0.0,0.20165296752181044,0.0,0.9636981200375262,0.0,0.4533900351989949,0.0,0.6621178142898739,8.909370405197466,8.281723990411393,8.354909528358789,10.829321328319994,8.510369966068113,14.570014142929711,1.0,0.6629999999999999,0.7410795055420619,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.3782094898054986,0.3593403558286105,0.5483698286782641,0.0,0.3720509430368453,0.0,0.2620741394208897,0.0,0.0,0.3720509430368453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6529647604117967,0.0,0.0,0.0,0.0,0.0,0.0,0.3223652863633457,0.5512368857248666,0.5117229946912049,0.0,7.492760300922379,0.00022801,0.2032792713629707,0.1709975946676697,0.7725032379779305,0.08434326653017493,0.7951793432659967,0.08434326653017493,0.0,0.1885203631020986,0.6911584478250989,9.361601165816767,8.135932772004889,8.437067146936952,12.680578743400064,8.948585921534319,18.44468502882372,1.0,0.5786,0.5656652825822911,0,1
0.1885203631020986,0.0,0.0,0.1885203631020986,0.3492500950924508,0.0,0.2818919492825957,0.0,0.4621387488289102,0.0,0.0,0.0,0.2080083823051904,0.0,0.4198336453808408,0.0,0.0,0.42817688557229205,0.2818919492825957,0.0,0.0,0.3877539092054436,0.1300591446851387,0.0,0.23811015779522995,0.0,0.3551616006970403,0.447641986508305,0.3877539092054436,0.3298867073602208,0.0,0.0,0.0,0.0,0.29122745685636514,0.3075844173015335,0.6544468262353682,0.1300591446851387,8.170185652879642,0.0005382399999999999,0.1894536474371819,0.17544106429277195,0.7714404923365243,0.09283177667225558,0.7780490361481425,0.0,0.2040827550958674,0.29317944177564753,0.4614108798023731,9.513034202048402,8.626764827845529,9.444226019822297,14.671371309825055,8.451053388911692,19.946523808954588,0.726636084983398,0.5675,0.6370206572249462,0,1
0.0,0.3696270895856858,0.0,0.0,0.0,0.0,0.0,0.0,0.4583621653120571,0.0,0.0,0.0,0.0,0.0,0.0,0.6280226911081098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241107353334482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5044928411687416,0.6161362210688041,0.0,7.064759027791803,0.000144,0.1193483191927337,0.09654893846056298,0.7269113261217269,0.0,0.7412008746083562,0.4833161574025839,0.3564780011695643,0.3298867073602208,0.4832183771339828,9.075093222568157,8.303752415563412,8.616314282284044,13.898931995301796,8.188966863648876,17.08150023294751,0.7731106001084191,0.6022,0.6180619328177186,0,1
0.0,0.0,0.0,0.0,0.29662892813449504,0.0,0.4955607019141822,0.0,0.4574082350514566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7820480910938189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6528865704026178,0.0,6.1527326947041034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32649655434629016,9.71522840307542,8.667680024690174,8.667680024690174,7.476966369704571,7.899895323139731,14.367803581291788,0.5259277516921882,0.4542,0.6141100221235786,0,1
0.0,0.0,0.0,0.0,0.21029437174614204,0.0,0.4670801324281613,0.0,0.5792936307633778,0.0,0.0,0.0,0.0,0.0,0.0,0.21029437174614204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7299268081994591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666694444328705,0.0,6.472346294500902,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3854867053479277,9.729193687429404,8.667680024690174,8.667680024690174,7.506660749504312,7.911690520708339,14.312691879733393,0.3961060464067672,0.517,0.6517899382260287,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.3445411529428336,0.0,0.3895194607427816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4173606213606516,0.0,0.0,0.0,0.0,0.0,0.39916492450215896,0.0,0.0,0.2831448188528186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8742496969431769,0.3791393263437891,0.26304121142856257,7.0587581525186645,2.704e-05,0.22373778841627934,0.9869299171762772,0.15036945962049747,0.09654893846056298,0.0,0.0,0.26255856591963794,0.0,0.2798213715926645,9.490091074101684,8.863757191604241,8.863757191604241,18.537299957813218,8.056743774975313,13.986381314361735,0.6141661013113635,0.6024,0.7134147479401415,0,2
0.0,0.0,0.0,0.0,0.0,0.5043618380880223,0.9438008174030916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3141380652391393,0.0,0.0,0.0,7.340186835320115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.539351462406472,9.169414205363537,8.912742634737025,8.912742634737025,12.805791649874942,7.1929342212158,14.838262329746106,0.8684468895678077,0.2747,0.6823477098524119,0,2
0.0,0.0,0.0,0.0,0.23811015779522995,0.0,0.0,0.0,0.4763672518279823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23811015779522995,0.0,0.0,0.36164881542656196,0.0,0.3233247125156311,0.0,0.0,0.0,0.4204002231875604,0.0,0.4861534173308351,0.0,0.0,0.0,0.0,0.0,0.0,0.7601292485630224,0.5376302190354528,0.0,7.2520539518528135,0.0,0.0,0.9983305478136912,0.0,0.0,0.0,0.0,0.1709975946676697,0.0,0.4415880433163923,9.403107186631676,8.742095195745309,8.742095195745309,19.74167784823153,7.517520850603031,13.986381314361735,1.0,0.6518,0.6702501479250305,0,2
0.0,0.0,0.0,0.0,0.0,0.2691606306043642,0.15740609166314434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2270188680649385,0.0,0.0,0.2132671235505887,0.9719188289908204,0.3332221851645953,0.0,7.147559271189453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7311634564172365,9.117786390365577,8.776630098427718,8.776630098427718,20.404273102049395,7.8009820712577405,13.060858633991115,0.530659966456864,0.6118,0.7619708771990998,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.42616749348344224,0.5215878486511424,0.4486378562788838,0.3722915970127691,0.33824936373513353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4377780545366211,0.31846925170608353,0.0,0.0,0.0,0.0,0.0,0.0,0.7287989256792944,0.459154084933111,0.0,7.069874128458572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169139193328034,9.070388411548738,8.568836424568076,8.568836424568076,23.106000952126113,8.142936010432265,13.226789792110285,0.4758150901348128,0.5421,0.6225665375133377,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4367319859036146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4748937897341663,0.3624117898725516,0.0,0.0,0.0,0.0,0.0,0.0,0.8467465015204584,0.5369373958207251,0.0,5.8607862234658645,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5682429058070149,9.166701914946351,8.568836424568076,8.568836424568076,14.751460163788064,6.7979404129749295,12.982224225776994,0.3713488925525428,0.7229,0.6299605249474366,0,1
0.0,0.21472291690189413,0.0,0.0,0.0,0.0,0.0,0.0,0.3901774340554161,0.0,0.0,0.0,0.0,0.0,0.0,0.4775394921787821,0.0,0.7089994502805008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4107501633974777,0.0,0.0,0.4107501633974777,0.0,0.0,0.0,0.0,0.0,0.6016620583521557,0.4775394921787821,0.0,6.326149473155099,0.0,0.0,0.9873062163146098,0.0,0.0,0.0,0.0,0.0,0.3350137367204468,0.3413209633175203,9.533148246403336,8.569595870209286,8.569595870209286,23.31574638477177,8.990939806940807,15.469590047227168,0.6758698099486321,0.5986,0.6328867273088349,0,1
0.0,0.0,0.3543670530750377,0.0,0.34482172403827305,0.0,0.0,0.0,0.31243998847631216,0.0,0.0,0.2270188680649385,0.0,0.18069688693211894,0.1912931182772389,0.38052558849834345,0.0,0.5271641580953347,0.15182944859378314,0.0,0.0,0.30828746984416205,0.1912931182772389,0.0,0.2814718414331334,0.0,0.4127164459419173,0.0,0.4173606213606516,0.35142277986986953,0.0,0.0,0.0,0.0,0.3543670530750377,0.6134906916134052,0.5052774347208561,0.1675068683602234,8.564076777315087,2.25e-06,0.05848035476425732,0.997895574499872,0.08434326653017493,0.0,0.0,0.0,0.0,0.15874010519681994,0.29849623113198603,9.612934696659329,8.58876938990546,8.58876938990546,17.60669511123185,8.148445666243235,16.06096532345573,0.8386298349093002,0.5959,0.6989781007368221,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.093569770045137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008321791298265,9.421249385622051,8.912742634737025,8.912742634737025,16.33287055007904,7.22983877815125,13.617178407844383,0.2603843313258307,0.7240000000000001,0.8755995890409888,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.613128106388071,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5612486080160912,9.33459133431404,8.396831834745054,8.396831834745054,10.977917130068915,7.018401799069201,9.528079434545793,0.4898979485566356,0.4432,0.6933381615377121,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.3419951893353394,0.0,0.0,0.0,0.3419951893353394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705196860918562,0.0,0.0,0.0,0.20487996145182666,0.0,0.0,0.0,0.8353427065643744,0.5228102291438592,0.0,7.300472814267799,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4076763422127901,8.691314551644853,7.771067086065407,7.771067086065407,7.736187676690783,7.470793774195062,15.146708576362471,1.0,0.5878,0.6988416215571864,0,2
0.0,0.07937005259840997,0.0,0.0,0.2758924176381121,0.0,0.22035754532216253,0.0,0.4171691715074766,0.0,0.14260431471424087,0.0,0.0,0.0,0.0,0.0,0.0,0.23331065539234755,0.07937005259840997,0.0,0.0,0.16386425412012914,0.0,0.0,0.15740609166314434,0.0,0.3445411529428336,0.4393378470055483,0.3527671800308133,0.0,0.0,0.1939877414580333,0.0,0.0,0.0,0.7845471849948101,0.5953341813139051,0.0,9.270305953143616,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5092150822589606,9.51162944783418,8.669227347271736,8.669227347271736,19.170215683906513,8.220941168281389,16.10092455115237,1.0,0.636,0.6625186893979997,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262428601728085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9103335733174822,0.0,0.0,0.0,6.0330862217988015,5.759999999999998e-06,0.1338865900164339,0.9853531848628176,0.0,0.0,0.0,0.0,0.337665670834691,0.0,0.5547071299343465,9.409764836669801,8.122964715234058,8.122964715234058,16.63103498840766,9.492658081928813,14.702278018629599,0.7821764506810468,0.3077,0.8584848027112579,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.3341203625149313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30723168256858474,0.9581750631298356,0.3777428520832657,0.0,6.955592608396298,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5812056434688156,9.493487175626203,8.732465848349879,9.279213236262557,17.18144745563544,7.312553498102599,13.65124839311423,1.0,0.6393,0.5851931570500545,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4597856594361319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.966489596315746,0.0,0.0,0.0,6.210600077024652,0.0,0.12599210498948732,0.9979959866130976,0.0,0.0,0.0,0.0,0.15874010519681994,0.0,0.5363767332761554,8.871084263978354,8.149890544402423,8.634620608292202,10.154274369169674,8.098642843759418,14.571584187569337,0.5365631370118525,0.6679999999999999,0.7045284642577648,0,2
0.0,0.40615481004456794,0.0,0.0,0.0,0.0,0.3691384874436471,0.0,0.0,0.0,0.7097281244318752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3691384874436471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6665194119208989,0.5633641039955493,0.0,6.4738906963522735,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349428104193123,8.522379718103538,7.026426808699637,7.026426808699637,9.636981200375262,7.392647520721622,13.423897357962355,1.0,0.4714,0.9227923980633064,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.26730748660601883,0.21966892350277414,0.0,0.0,0.5190020307240459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464745095584538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16134286460245434,0.0,0.0,0.21966892350277414,0.8919864731471071,0.25662299438731423,0.0,6.590301048196687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4063249930782009,9.320449594656212,8.800264651310336,8.800264651310336,16.527959940139066,7.711101251840158,12.950502109798073,0.43794976880916375,0.6121,0.7457238134564864,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.4756316619427733,0.0,0.0,0.3698709069978032,0.4561301054828798,0.0,0.0,0.0,0.0,0.0,0.0,0.4561301054828798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7659686989416105,0.5872301461753295,0.0,6.150602768446278,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4825971404805461,9.106201332235036,8.517793011488205,8.517793011488205,16.306587724473815,7.418180822726788,11.500315051230226,0.6497691897897283,0.6303,0.7098604499918412,0,2
