INEXPFTE,AVGFACSAL,PCIP05,PCIP16,PPTUG_EF,PCIP14,COSTT4_A,PCIP43,UGDS_NRA,UGDS_BLACK,PCIP38,PCIP03,PCIP04,PCIP51,PCIP52,UGDS_AIAN,PCIP13,PCIP24,PCIP31,UGDS_WOMEN
25.636459280851213,22.70512023294499,0.10322801154563672,0.21757671139171209,0.4494643833063096,0.4362070671454837,10.203851370643852,0.2535493694264901,0.4864353271750111,0.4183152464186735,0.1193483191927337,0.24215649100038206,0.13572088082974532,0.3595983174073905,0.5562375328603332,0.12385623296301708,0.29433826584416684,0.13200061217959125,0.3341203625149313,0.5052
22.627262372589712,21.677811491889887,0.0,0.121644039911468,0.3870876640627797,0.8424944746883806,10.223322148004318,0.0,0.28924894837622245,0.21029437174614204,0.0,0.3068781360162791,0.0,0.2535493694264901,0.4113420232411927,0.14260431471424087,0.0,0.09654893846056298,0.2535493694264901,0.2669
21.834152343199786,21.243573604600574,0.211045429449015,0.211045429449015,0.6448107531245739,0.5548334321450593,9.869103125674297,0.3373730661206997,0.2556066550481443,0.4451327298382971,0.1532618864787106,0.2263702391925901,0.0,0.31681741053176704,0.580977345433322,0.14422495703074084,0.3350137367204468,0.3495231601724895,0.0,0.4633
21.673554680490927,20.452995617701205,0.09283177667225558,0.19486951603746575,0.6978847711965104,0.30581257835345943,9.852930828918977,0.27323944160944685,0.34113805494116606,0.5086495091760828,0.14888055529538274,0.21966892350277414,0.0,0.7068711089189985,0.5661856741200982,0.19219973427746714,0.3422799481591006,0.0,0.0,0.6123
19.34280814486717,20.229033829976302,0.13572088082974532,0.15604907507078847,0.4075643819136246,0.0,9.93755075781183,0.3895194607427816,0.22440170265918305,0.2797787367627532,0.15604907507078847,0.34256423396101565,0.0,0.5403838149233519,0.5178858938796436,0.2455202052384297,0.35142277986986953,0.3114122179299749,0.33707995297042376,0.539
21.137420773496142,19.457941347340267,0.0,0.0,0.8387206526527142,0.1912931182772389,9.599608345181775,0.2763296488254628,0.24215649100038206,0.2270188680649385,0.0,0.21966892350277414,0.0,0.5424307428559466,0.32772850824025834,0.26304121142856257,0.0,0.7627165021689118,0.0,0.511
18.433900954115085,18.47696182633498,0.0,0.0,0.7268482371328558,0.0,10.560437444784183,0.0,0.3137999185135957,0.31846925170608353,0.0,0.0,0.0,0.29662892813449504,0.9742071134398786,0.1338865900164339,0.0,0.0,0.3233247125156311,0.4243
19.923037552303377,20.968963980439018,0.1338865900164339,0.2289428485106664,0.5808785733563704,0.4192655342059655,9.964723752006703,0.27892444522551,0.2780648883260618,0.4146641692047876,0.1062658569182611,0.2040827550958674,0.0,0.6156089326460119,0.558811253871894,0.14580997358267114,0.3646816514884339,0.32042911181482103,0.0,0.5605
18.23859298421345,18.197415404019054,0.0,0.0,0.340564230384454,0.0,10.538343324718971,0.5473703674798428,0.2257178717737001,0.5783982759657754,0.0,0.2981365978871845,0.0,0.0,0.7215732061181658,0.1,0.27676550072889183,0.21966892350277414,0.5700071816064487,0.4023
24.71898642346257,17.383443095627186,0.0,0.0,0.5737781236857056,0.0,10.249061103403687,0.0,0.354101410506912,0.28105047577104764,0.0,0.0,0.0,0.0,0.5848035476425733,0.17758080034852014,0.0,0.44088664188416704,0.30581257835345943,0.6389
23.45471890219233,19.176562837420498,0.0,0.0,0.9280469283640403,0.0,10.440945370102787,0.0,0.35778475039528435,0.32772850824025834,0.7168691213371486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4472
19.129311827723885,20.17267160231512,0.0,0.15036945962049747,0.5282414720415151,0.3611383718188403,9.906582757443429,0.3955762565907735,0.4,0.4386459752355427,0.0,0.0,0.0,0.5992583428781824,0.5904028657112245,0.13572088082974532,0.38213023345661207,0.15874010519681994,0.3611383718188403,0.5899
17.973211179646473,18.428013409494227,0.2620741394208897,0.31581797988281896,0.7435596693020801,0.0,10.500811921918737,0.4388191477664564,0.2308350239753609,0.4785605021426276,0.16509636244473133,0.13200061217959125,0.0,0.6174505087993765,0.5807797676777581,0.17651741676630314,0.26730748660601883,0.42265140518600797,0.25092987040931003,0.5756
19.28024144139602,17.65067180926139,0.0,0.14736125994561547,0.6282761304782786,0.0,10.546551232928088,0.21179117921274465,0.13924766500838334,0.4776856181035017,0.21179117921274465,0.0,0.0,0.5776000713622429,0.6003701419816045,0.15604907507078847,0.414276088333049,0.3311073908498353,0.31072325059538586,0.6708
20.965172809866353,17.13729647689296,0.0,0.0,0.4348010716797289,0.0,10.446422122219738,0.2843866979851565,0.17651741676630314,0.4577266536959225,0.0,0.0,0.0,0.8086050267006144,0.6126037586264647,0.2392802510713138,0.0,0.43178275542493055,0.0,0.4932
23.25118504770232,21.829956291911067,0.20567101162059634,0.25458216848297444,0.6412637788724431,0.38052558849834345,10.033286990070973,0.3178105750548842,0.28561782457989554,0.5517848352762241,0.16134286460245434,0.15036945962049747,0.0,0.4585207681500821,0.5477039265919386,0.13200061217959125,0.38052558849834345,0.0,0.0,0.5535
22.83946177279768,21.36402375252655,0.11696070952851464,0.2139974961130159,0.5335632689093672,0.4146641692047876,10.100615616647056,0.2939530058935875,0.34705003610919005,0.497318983326859,0.15036945962049747,0.14260431471424087,0.09283177667225558,0.5007987234024489,0.5917386233541161,0.16261333316791687,0.3782094898054986,0.0,0.30293417152724944,0.494
17.610995195689362,15.33753298113812,0.0,0.0,0.6974738881040661,0.0,10.266914649297394,0.0,0.0,0.4469756037046699,0.0,0.0,0.0,0.42265140518600797,0.38394776488557547,0.0,0.0,0.0,0.0,0.1964
21.44913158949868,19.653187482412115,0.2302077517963147,0.18271601368635207,0.5386661179726245,0.0,10.812753669473318,0.0,0.3217224824915084,0.5099346321448878,0.1966095144983117,0.0,0.0,0.5160149025201421,0.5756954408450279,0.2125317138365222,0.4699652909331335,0.1966095144983117,0.3656814691070697,0.5429999999999999
18.687406087453986,20.23554829265349,0.15604907507078847,0.12385623296301708,0.6290352244068439,0.0,9.9041873076504,0.38121494795542,0.27545379620266497,0.28602585059832303,0.0,0.24158670891607184,0.0,0.5726622157487704,0.5982355570622059,0.30438017993818434,0.534964623392296,0.3832682098989701,0.3261693575976718,0.5772
23.34697614858341,18.612655664160965,0.0,0.0,0.25813257613480656,0.0,10.480662556843653,0.0,0.3768061021696181,0.3127810804376533,0.0,0.0,0.0,0.0,0.5920240737714492,0.12385623296301708,0.4551667866587411,0.26637120052278024,0.0,0.522
21.149351026218763,19.81495995554529,0.0,0.1894536474371819,0.5463672429944963,0.13924766500838334,10.789030375461502,0.0,0.1300591446851387,0.3527671800308133,0.17651741676630314,0.20165296752181044,0.0,0.6125149239734462,0.5804831487458391,0.15874010519681994,0.4660081414702412,0.2217220230966632,0.3631715652407773,0.619
31.07301554030723,22.63767438976077,0.3255415035763216,0.2814718414331334,0.0,0.0,11.10482187913902,0.0,0.4676904959222023,0.3631715652407773,0.2727922404147588,0.2814718414331334,0.0,0.0,0.0,0.07937005259840997,0.0,0.0,0.0,0.5116
23.162677803533693,19.380154715875925,0.12385623296301708,0.30509806038005977,0.15874010519681994,0.0,10.772120478880746,0.0,0.3634241185664279,0.270077709684987,0.23633315009350025,0.17863159877080567,0.0,0.41563120668365217,0.5701097562319499,0.19219973427746714,0.4971841719937897,0.12385623296301708,0.34113805494116606,0.5763
16.772043450952822,16.930512202155796,0.0,0.0,0.7819390720513395,0.0,10.361038973842623,0.3772750585990178,0.3341203625149313,0.4954249318520683,0.0,0.0,0.0,0.471319665253784,0.6796884385859236,0.1675068683602234,0.4395104748610363,0.27676550072889183,0.5328598227820157,0.5817
20.48720200602356,16.36529444478025,0.0,0.0,0.4077649549685962,0.0,10.11013580132114,0.0,0.2876464282446832,0.24716804116889615,0.0,0.0,0.0,0.0,0.0,0.0,0.8699546371732381,0.0,0.0,0.5094
24.85084521710625,19.311575469892656,0.2904392866781852,0.3347164750410848,0.20953791063432944,0.0,10.900528434095392,0.0,0.35856424033280776,0.2900435923371512,0.23573483576137275,0.26961994997758504,0.0,0.3698709069978032,0.5196200380127234,0.07937005259840997,0.3737290305644039,0.0,0.39578916096804057,0.5618
19.708265232355107,19.57172794601795,0.1709975946676697,0.25611583299749885,0.3007389192409949,0.0,10.785062608321788,0.29317944177564753,0.211045429449015,0.4434440461933264,0.2996291714390912,0.2375207738061588,0.0,0.0,0.524754231148817,0.14094597464129785,0.2864327157991219,0.0,0.33824936373513353,0.6074
27.246485532782284,21.773151021666994,0.2591292368939624,0.3914867641168864,0.25458216848297444,0.0,11.06676335452996,0.0,0.5327424010455605,0.3210770996500643,0.3264823802058984,0.30036991406152097,0.0,0.0,0.0,0.11186889420813967,0.0,0.0,0.0,0.6063
19.275756829808536,20.878359505685264,0.1903778261963303,0.1939877414580333,0.472964512442886,0.37444361936092535,9.851878418802897,0.36215782217208703,0.4464745095584538,0.38144418129265584,0.09283177667225558,0.15182944859378314,0.0,0.5228102291438592,0.5550499102911547,0.14580997358267114,0.4148579375363552,0.37444361936092535,0.3843994685549343,0.5221
18.95279138687153,17.768644034984778,0.0,0.0,0.9165656454330224,0.0,10.095718185206863,0.25039936170122445,0.15604907507078847,0.4692094753944736,0.0,0.0,0.0,0.9575574480321466,0.2276638114962505,0.12385623296301708,0.0,0.15740609166314434,0.0,0.8582
17.66563816646095,20.853094139468666,0.16386425412012914,0.0,0.8412245933007884,0.0,9.942756341456828,0.4412293444254841,0.2793522441247632,0.5886765316883337,0.1,0.07937005259840997,0.0,0.5050161743667698,0.6844176057515753,0.18757774553669035,0.30293417152724944,0.20246938520054567,0.0,0.5870000000000001
24.93905153212052,22.73998270893692,0.15466803737720355,0.2864327157991219,0.4131074612832675,0.484880758583988,10.157780872842554,0.0,0.4469756037046699,0.3559526091020921,0.14260431471424087,0.25039936170122445,0.2314589054525876,0.3245951566569593,0.4731134776535054,0.13924766500838334,0.3681573838472256,0.04641588833612779,0.2276638114962505,0.5225
19.071750862416,19.3097876921126,0.0,0.0,0.7208041426991811,0.2758924176381121,10.057109521191693,0.3036588971875663,0.3659305710022971,0.3987460732769107,0.0,0.4167857437440951,0.0,0.5136253281505475,0.7588000454620077,0.19831924826807748,0.3036588971875663,0.0,0.2758924176381121,0.5203
24.074421764282274,19.362388601764444,0.0,0.0,0.2535493694264901,0.0,10.7743624208798,0.0,0.2682372592629673,0.3832682098989701,0.0,0.0,0.0,0.0,0.4538759841617426,0.2682372592629673,0.0,0.0,0.0,0.6844
18.74355333930643,18.370905500142282,0.0,0.0,0.7672165766940895,0.0,10.183616169332996,0.23633315009350025,0.0,0.4946087443248701,0.0,0.0,0.0,0.9821499377687092,0.2973846738928411,0.2375207738061588,0.0,0.0,0.0,0.8817
19.471138544378096,20.144782702667502,0.17324782106818054,0.23207944168063896,0.36011313316746224,0.4967792987104962,10.082219340479526,0.0,0.2556066550481443,0.287242996539599,0.1837090550014228,0.2900435923371512,0.0,0.3575241641775347,0.5863588835512951,0.16509636244473133,0.4133026916815558,0.0,0.3329217141403645,0.4635
21.27823237055909,19.356162752910247,0.20165296752181044,0.3445411529428336,0.33795776931152105,0.0,10.0589516551602,0.0,0.4791419857062784,0.27676550072889183,0.17544106429277195,0.2904392866781852,0.0,0.0,0.4290840427026208,0.4246941282450108,0.3852997047901488,0.26730748660601883,0.3519617727081605,0.5611
19.72027253386996,20.658888274078787,0.17758080034852014,0.14736125994561547,0.5308565714551029,0.0,9.906881785604144,0.34113805494116606,0.4087648730353615,0.32364325923645754,0.14736125994561547,0.14736125994561547,0.0,0.4726663001870005,0.5530954930156269,0.18757774553669035,0.5305014833414889,0.19219973427746714,0.338831049083444,0.6063
18.45349899242807,18.830439596820707,0.0,0.3575241641775347,0.2954880363684953,0.0,10.411298637141249,0.0,0.1885203631020986,0.3720509430368453,0.0,0.0,0.0,0.2087759478663449,0.4502878816358233,0.10322801154563672,0.5038371439895309,0.0,0.2087759478663449,0.5599
19.69194616974521,18.500365222884763,0.0,0.2659005790469173,0.5112133100962886,0.1193483191927337,10.636528296757751,0.3014742251488785,0.19219973427746714,0.3289652313106724,0.15036945962049747,0.0,0.0,0.471019365927342,0.54781502272614,0.13924766500838334,0.4550058365793184,0.2289428485106664,0.3718099773327556,0.5747
16.542589697668927,15.678478090521471,0.0,0.0,0.5171391215475942,0.0,10.251252923844916,0.0,0.0,0.4207770949475964,0.0,0.0,0.0,0.4496293243792092,0.4496293243792092,0.3171491567537526,0.0,0.0,0.0,0.4681
22.418967777549238,20.444226744513763,0.25611583299749885,0.25611583299749885,0.2210418899184232,0.0,10.916832397224534,0.0,0.3353104718062422,0.3068781360162791,0.18469147504478334,0.2032792713629707,0.0,0.459154084933111,0.5099346321448878,0.20645602309127345,0.4419131569793602,0.0,0.0,1.0
19.680764891944577,21.05653699477049,0.09654893846056298,0.17863159877080567,0.5504679213547086,0.3353104718062422,9.855819258834627,0.3286569225721215,0.4707186831990101,0.4278129441427226,0.1375068867074141,0.21615923329450826,0.0,0.4330306894031501,0.6091199348919785,0.14260431471424087,0.4502878816358233,0.39916492450215896,0.23633315009350025,0.5073
23.60822274035905,20.373803359784333,0.0,0.2302077517963147,0.21472291690189413,0.0,10.896090967259447,0.0,0.3580449575782011,0.3626654021245797,0.1939877414580333,0.2992574227056983,0.0,0.2444092388845405,0.6848443001300306,0.1912931182772389,0.2444092388845405,0.0,0.0,0.0
19.09920411876972,18.968553707799227,0.0,0.12805791649874942,0.6225665375133377,0.0,10.6896240399389,0.43916508338293503,0.3127810804376533,0.4372556458607444,0.29161994716534234,0.0,0.0,0.5488128665027096,0.7164797301028291,0.17544106429277195,0.39578916096804057,0.0,0.0,0.5289
26.323377460965578,20.58756908608568,0.3032969672889398,0.3681573838472256,0.14888055529538274,0.0,10.935977844808967,0.0,0.4570893724628956,0.2947225198912309,0.34085138417174704,0.3608826080138695,0.0,0.31846925170608353,0.0,0.06694329500821695,0.23633315009350025,0.21757671139171209,0.31346104144813397,0.5786
14.823107317332628,16.93981021306014,0.0,0.0,0.6176253249210615,0.0,10.543418538488748,0.3782094898054986,0.2763296488254628,0.4386459752355427,0.0,0.0,0.0,0.4328528533710754,0.4954249318520683,0.18069688693211894,0.4328528533710754,0.3981161416225072,0.31581797988281896,0.5123
19.928914307221188,19.16204887703182,0.0,0.0,0.5570980835000415,0.0,10.7652164964176,0.0,0.2927911241797687,0.3,0.0,0.0,0.0,0.7834625811580794,0.5113408265171663,0.21757671139171209,0.2780648883260618,0.1062658569182611,0.0,0.7121
24.285931782530646,21.85999242734075,0.08879040017426007,0.211045429449015,0.28924894837622245,0.44613982089512394,10.870224219890657,0.0,0.2981365978871845,0.31312143008640425,0.3347164750410848,0.2210418899184232,0.0,0.33912114430141665,0.7727266016561226,0.1144714242553332,0.3347164750410848,0.20567101162059634,0.0,0.4611
22.633120310987234,19.3097876921126,0.0,0.2668401648721945,0.6809847324547087,0.0,10.761089288061605,0.10322801154563672,0.1866255578408624,0.4701161626259802,0.10322801154563672,0.0,0.0,0.8526560516751155,0.4494643833063096,0.15740609166314434,0.25662299438731423,0.12805791649874942,0.3018405368398843,0.9652
15.852816888979408,17.969082728558398,0.0,0.0,0.8048147150177559,0.16868653306034986,9.98460660382092,0.400831603225383,0.0,0.5095497756725432,0.0,0.0,0.0,0.8821589551764989,0.5224441154182813,0.0,0.3644308387191582,0.0,0.0,0.8106
17.56141685632232,20.846192949508715,0.0,0.0,0.6000925783072862,0.0,9.906931614938683,0.3174802103936399,0.3934344915213812,0.3789072948743638,0.12805791649874942,0.12805791649874942,0.0,0.3908331956826205,0.6276844534279777,0.18757774553669035,0.5934472140399941,0.3659305710022971,0.4474755768325587,0.579
22.83179108816609,18.020552655441826,0.0,0.0,0.5514561962257148,0.35700184909607785,10.195149195980738,0.0,0.13200061217959125,0.34085138417174704,0.0,0.0,0.3242784782542985,0.33141115926869386,0.3843994685549343,0.1675068683602234,0.0,0.0,0.0,0.1731
19.89191695495212,20.55685190536537,0.0,0.2375207738061588,0.4897930543577808,0.2556066550481443,9.978038283800425,0.30723168256858474,0.2908339057595449,0.3114122179299749,0.0,0.0,0.0,0.5790949022295114,0.5590246628114377,0.12385623296301708,0.5180101467380293,0.3093360747544071,0.4127164459419173,0.6368
19.175656358438413,18.858599410862986,0.0,0.0,0.4447960181138631,0.0,10.014939477830273,0.393864710006868,0.3014742251488785,0.968874593756425,0.0,0.0,0.0,0.4075643819136246,0.4075643819136246,0.1300591446851387,0.24825450806124044,0.5518942946790709,0.3399884655833273,0.6406
15.372876301293518,18.499391263144986,0.0,0.0,0.7854667461057405,0.0,10.424243704979027,0.0,0.2635220922274238,0.7657413747855265,0.27457233802771586,0.0,0.0,0.4743018367494956,0.6929912842727222,0.15466803737720355,0.2125317138365222,0.34142424471879645,0.4272658681697917,0.6559999999999999
19.60387262087585,17.198368332688492,0.0,0.20487996145182666,0.4569297742053468,0.0,9.944101525421383,0.20487996145182666,0.26542828572755145,0.4991987165757054,0.0,0.0,0.0,0.20487996145182666,0.5471477686885287,0.1721300620726316,0.6510043644405421,0.25813257613480656,0.4265342471011774,0.5451
19.44208104305871,18.45349899242807,0.0,0.12385623296301708,0.4185056493791569,0.0,9.834619673237329,0.27676550072889183,0.3564780011695643,0.6866164959521338,0.0,0.0,0.0,0.5424307428559466,0.5713377831954308,0.07368062997280772,0.6047766860174913,0.12385623296301708,0.0,0.5784
20.80391937976134,19.350823121535054,0.0,0.14736125994561547,0.4360318131824079,0.3732511156817248,10.016726948142637,0.403715382974611,0.28561782457989554,0.969761517167976,0.0,0.0,0.0,0.4301675928656701,0.5207287612278029,0.1375068867074141,0.5017273589235786,0.0,0.0,0.6355
24.025435995528145,19.687647181229405,0.18757774553669035,0.23633315009350025,0.1837090550014228,0.0,10.875023758636262,0.0,0.3419951893353394,0.5537484989267111,0.2709886026170327,0.0,0.0,0.0,0.6871816708104248,0.23207944168063896,0.18757774553669035,0.0,0.0,0.4931
23.73848010109917,20.789275783316995,0.08879040017426007,0.19746808222123668,0.3987460732769107,0.35778475039528435,10.06929855720309,0.3329217141403645,0.2540668185544962,0.5033113547800565,0.12385623296301708,0.0,0.0,0.5543999683497501,0.6307993548663268,0.14260431471424087,0.4004162333908431,0.3989556088242901,0.3373730661206997,0.5588
19.497479402447,18.37682968807312,0.0,0.10913928830611057,0.4362070671454837,0.0,9.808792183696806,0.0,0.3178105750548842,0.7274156442619047,0.0,0.0,0.0,0.8669492832407485,0.4773932767709348,0.20567101162059634,0.28561782457989554,0.3007389192409949,0.29586931167705804,0.8219
