INEXPFTE,PCIP16,UGDS_ASIAN,PPTUG_EF,COSTT4_A,PCIP14,UGDS_BLACK,RET_FT4_POOLED,CIP38BACHL,CIP16BACHL,AVGFACSAL_binq,INEXPFTE_binq,PCIP27_binr
17.974242996123834,0.0,0.2132671235505887,0.8248943850107016,9.41987169587053,0.0,0.3989556088242901,0.42837025,0,0,3,3,0
19.359720871143494,0.0,0.20645602309127345,0.8879885559762081,9.49363784611014,0.0,0.4270831978319353,0.33385284,0,0,3,3,0
19.431493113916083,0.0,0.19486951603746575,0.8679238821314637,9.431962766918453,0.0,0.3492500950924508,0.42198016,0,0,3,3,0
20.408275509586737,0.0,0.20487996145182666,0.8725455021794598,9.478457288933123,0.0,0.34787832095983073,0.32001649,0,0,3,3,0
20.77847254982986,0.1663103498840766,0.2525080871833849,0.5373994764238347,10.088472226749566,0.20567101162059634,0.44445879583287606,0.6595064100000001,1,1,4,4,1
18.401472786962827,0.0,0.26637120052278024,0.9146571221689976,9.398312600278953,0.0,0.4813100785174554,0.39212644,0,0,3,3,0
28.368844363239173,0.4148579375363552,0.32300553687627026,0.0,11.107510355612106,0.0,0.3249112183528945,0.85451536,1,1,4,4,1
21.583772677146076,0.0,0.33912114430141665,0.7628310843838362,10.123064751970727,0.0,0.34842832712618554,0.44009956,0,0,3,4,0
17.761250554475687,0.1885203631020986,0.24496598167132055,0.4081655101917348,10.661509135319276,0.0,0.5289572472694208,0.42915601,0,1,3,2,1
20.396263573021518,0.0,0.20567101162059634,0.5864558183990771,10.373147372686287,0.0,0.4874194475715915,0.47389456,1,0,2,3,0
19.66612402345836,0.0,0.1709975946676697,0.4481404746557165,10.642492029180868,0.0,0.4779776020503538,0.53567761,1,0,3,3,1
22.79977428729051,0.0,0.20246938520054567,0.2438499480536657,10.780143085369591,0.7167393712671043,0.3753921822977319,0.42445225,0,1,3,4,1
21.346481694959863,0.0,0.25039936170122445,0.8823302564974077,10.006359975456757,0.0,0.486998168668896,0.72880369,0,0,3,4,0
18.481842422955424,0.0,0.2606100075337349,0.6713613073663133,9.507700460979237,0.0,0.4675380544199035,0.4329639999999999,0,0,3,3,0
18.74165554621501,0.0,0.23633315009350025,0.6333856528030551,9.641992909837995,0.0,0.374918500807486,0.43230625,0,0,3,3,0
22.714814990840825,0.23331065539234755,0.2797787367627532,0.3040199663709668,10.322855565813283,0.4134977378132365,0.3171491567537526,0.8337516100000001,1,1,4,4,1
20.306932201777688,0.0,0.2736851837399214,0.6489529493756433,9.953657716448703,0.0,0.4627622082679382,0.56055169,0,0,3,3,0
21.298091771419216,0.335606682624419,0.1939877414580333,0.1939877414580333,10.620400086646336,0.3554256614639797,0.4018662789648873,0.59351616,1,1,4,4,1
19.86661236465997,0.0,0.1837090550014228,0.5251171318392759,10.554666248273572,0.0,0.2908339057595449,0.61858225,1,1,2,3,1
20.157916503839004,0.0,0.1721300620726316,0.5327424010455605,10.488241846667949,0.0,0.5031797356959222,0.5204179600000001,1,0,2,3,0
21.540037168877525,0.25145814537998395,0.19916317012899126,0.4860123397206703,10.584106582518805,0.2369284502156768,0.3646816514884339,0.497025,1,1,4,4,1
17.565739134827233,0.0,0.2,0.5788960372062404,10.626339155802405,0.0,0.6609200513941972,0.4184796100000001,0,0,2,2,1
16.314105746619827,0.0,0.1532618864787106,0.4067601087196607,10.0190458931704,0.0,0.3210770996500643,0.41873841,0,0,2,2,0
31.28662372837987,0.32772850824025834,0.3399884655833273,0.23573483576137275,11.137067701614724,0.17758080034852014,0.376571185586178,0.81090025,1,1,4,4,1
17.765476154005718,0.0,0.2295770424665555,0.5263231928783159,10.608019677962638,0.14736125994561547,0.6054139643456959,0.41770369,1,0,3,2,1
23.71361001468678,0.1709975946676697,0.24771246592603416,0.24771246592603416,10.70835498270648,0.6036810736797686,0.34815354126525866,0.7059360399999999,1,1,4,4,1
20.48243587766592,0.0,0.2635220922274238,0.469663256601269,9.769956159911604,0.0,0.3593403558286105,0.43375396,0,0,4,3,0
20.08216200801984,0.0,0.2920113838058922,0.4808780225594707,9.950371138434976,0.0,0.454037736129877,0.444889,0,0,4,3,0
20.402671699295727,0.0,0.33441868442565303,0.5010643991676155,9.777187096419953,0.0,0.3317143718433748,0.4817748100000001,0,0,4,3,0
17.989706048309642,0.0,0.3364921924877531,0.49528908733419397,9.870034176276908,0.0,0.5323898248995268,0.4290250000000001,0,0,4,3,0
26.353169195393505,0.2540668185544962,0.4067601087196607,0.407162642489236,10.145295829079494,0.5388957773984336,0.38574824967105903,0.8879292900000001,1,1,4,4,1
17.810774943232108,0.0,0.2040827550958674,0.6209281969459861,9.271341393533582,0.0,0.3018405368398843,0.29637136,0,0,4,2,0
18.3303209008167,0.0,0.19309787692112595,0.6809128455405828,9.337061124755339,0.0,0.3417099555171601,0.31460881,0,0,3,3,0
18.325359250265524,0.0,0.1193483191927337,0.6165749396883241,9.342595951096653,0.0,0.2988847480702055,0.33918976,0,0,3,3,0
17.60346866895488,0.0,0.1912931182772389,0.6701759395378071,9.302919553269275,0.0,0.34815354126525866,0.31225743999999994,0,0,4,2,0
22.242496312446693,0.18469147504478334,0.2210418899184232,0.6146398843554799,10.213615813817741,0.2947225198912309,0.3830411552191125,0.65237929,1,1,4,4,1
18.363000634493297,0.0,0.18757774553669035,0.6243673598423568,9.305468717067761,0.0,0.2864327157991219,0.36204289,0,0,4,3,0
25.147395936313234,0.3164849680939784,0.31846925170608353,0.14736125994561547,10.98323976956288,0.0,0.4681472252123655,0.6277392900000001,1,1,4,4,1
21.679230057577406,0.15466803737720355,0.2780648883260618,0.3639281748553536,10.704906008379863,0.0,0.402278661274724,0.67092481,1,1,3,4,1
27.22806359598465,0.0,0.3816731394396457,0.0,10.590163841965762,0.0,0.28105047577104764,0.81,1,0,2,4,0
23.84213518554517,0.0,0.0,0.0,9.775654181026242,0.0,0.0,0.65367225,0,0,1,4,0
18.281580399220136,0.16386425412012914,0.12805791649874942,0.6442490709996203,10.491607495228367,0.0,0.34085138417174704,0.27457600000000004,0,1,2,3,1
19.23800343215409,0.0,0.19486951603746575,0.471619582398197,9.871377498617894,0.0,0.3761004711135606,0.49533444,1,0,3,3,1
20.652638184592767,0.1966095144983117,0.2591292368939624,0.3233247125156311,10.501719475299783,0.0,0.17967017791430526,0.7282915600000001,1,1,3,4,1
16.33661834060757,0.0,0.12385623296301708,0.5416365532239962,10.491912902324515,0.0,0.4768075175608561,0.41267776,0,0,3,2,0
24.110027220363282,0.1338865900164339,0.27849533001676674,0.5251171318392759,10.063520895521544,0.5316832682300532,0.4815976854448867,0.55175184,1,1,4,4,1
18.79370545269978,0.0,0.25198420997897464,0.7753969523881598,10.114396566181997,0.0,0.5705196860918562,0.4275852100000001,0,0,2,3,0
13.180902901894159,0.0,0.1939877414580333,0.6937539566367963,10.505341474649683,0.0,0.6834912715768702,0.29517489,0,0,2,1,1
23.320037776977774,0.0,0.28479825673300657,0.6302963248644129,10.608044394647637,0.0,0.5998147576294741,0.49646116,1,0,2,4,1
20.16119728129106,0.15874010519681994,0.1837090550014228,0.4666213107846951,10.61341810113042,0.0,0.4079653309000929,0.6176388100000001,1,1,2,3,1
19.56911698975085,0.0,0.0,0.5597703139695869,10.047587896509883,0.21615923329450826,0.9764147771220156,0.17909824000000002,0,0,1,3,0
19.395230343359522,0.0,0.15036945962049747,0.3895194607427816,10.517753850242627,0.0,0.4632287027453722,0.46430596,1,1,2,3,0
21.47735130736363,0.2276638114962505,0.22373778841627934,0.2620741394208897,10.829193818819975,0.0,0.4641588833612779,0.5557702500000001,1,1,3,4,1
24.155243643598137,0.25662299438731423,0.3715686988890513,0.17758080034852014,10.998760939938723,0.0,0.4436134936863913,0.7322224900000001,1,1,4,4,1
22.145047105140524,0.2032792713629707,0.29662892813449504,0.5555903681888699,9.964629687478368,0.5290763549625411,0.4800115737950037,0.42667024,1,1,4,4,1
17.145237764626795,0.0,0.19309787692112595,0.5555903681888699,9.474625866621569,0.5182584737879248,0.26255856591963794,0.52359696,0,0,4,2,0
21.99035389791784,0.24158670891607184,0.2973846738928411,0.3551616006970403,10.837225198014004,0.09654893846056298,0.4512721205741883,0.7365072399999999,1,1,4,4,1
19.474654777148785,0.12599210498948732,0.22306991044756197,0.5175127771122409,9.757189294918831,0.42744838244579975,0.4489688323165088,0.57942544,1,1,4,3,1
15.011842499737996,0.0,0.3068781360162791,0.4215288198059448,10.468801361586188,0.0,0.6636558675469054,0.17799961,0,0,1,1,0
18.71028631365769,0.0,0.1,0.7334756381320763,10.53078869085856,0.0,0.4439520008713003,0.31674383999999994,1,0,3,3,0
20.898985779862453,0.0,0.21472291690189413,0.2896468153816889,10.467920291739937,0.0,0.506969079236269,0.47734281,1,1,2,4,1
19.628128431448342,0.2,0.24986659549227816,0.6371027898531416,9.611596635310294,0.2525080871833849,0.5019920529103866,0.40246336,0,1,2,3,1
20.05236278728248,0.16005206638831554,0.3317143718433748,0.6486361937673584,9.919213252997613,0.2900435923371512,0.4496293243792092,0.3901251600000001,1,1,3,3,1
19.58651022350017,0.0,0.14580997358267114,0.5057991464334589,9.637175505820538,0.0,0.337665670834691,0.24512401,0,0,2,3,1
15.479334235022057,0.0,0.2154434690031884,0.4743018367494956,10.0853089842884,0.0,0.4641588833612779,0.16120225000000002,0,0,1,2,0
19.013840331234537,0.0,0.15182944859378314,0.455327622992501,9.912645490320894,0.0,0.8892970926048391,0.31809599999999993,0,0,2,3,1
20.495934153007212,0.16386425412012914,0.2797787367627532,0.6369385034121671,9.701187753026508,0.0,0.3467730607033365,0.40475044,0,1,3,4,1
19.0432992187884,0.0,0.1663103498840766,0.6167502524471854,9.619598278323043,0.0,0.42487885820664695,0.31080625,0,1,2,3,1
19.03962184122883,0.0,0.31514816243220645,0.30616858866136537,10.388102662282034,0.5197434632045417,0.4283586245098927,0.6049728400000001,0,1,3,3,1
18.66542650491049,0.0,0.20645602309127345,0.5481480410590562,9.760482858119124,0.0,0.4419131569793602,0.26204161000000004,0,0,1,3,1
20.919571419965425,0.16134286460245434,0.2615879154109254,0.5,10.037493832383863,0.4794321989726973,0.3580449575782011,0.6538339599999999,1,1,4,4,1
19.781794645784032,0.0,0.22440170265918305,0.2610998771217617,10.53537084449216,0.0,0.3727719737998325,0.49632025,1,1,3,3,1
23.708273918643734,0.0,0.28683842840342444,0.4150515250294702,10.734503580349047,0.0,0.3841737494962483,0.65189476,1,1,3,4,0
23.351256070979662,0.27323944160944685,0.3985363172817207,0.4994660967642571,10.211156058920023,0.5272840771527231,0.3606264811655777,0.83229129,1,1,4,4,1
19.69194616974521,0.1375068867074141,0.2888499838031276,0.4077649549685962,10.572137101495674,0.3464956421363611,0.5112133100962886,0.66650896,1,1,3,3,1
17.637823272011676,0.0,0.25145814537998395,0.6866164959521338,9.847763403763764,0.0,0.3508821285855439,0.44836416,0,0,2,2,0
18.713142409918454,0.0,0.18069688693211894,0.5274039416890531,9.751733997308591,0.0,0.34842832712618554,0.47499664,0,0,2,3,1
17.90900579878144,0.1675068683602234,0.16868653306034986,0.5785974832403397,9.638935897473203,0.0,0.38213023345661207,0.35390601,0,1,3,2,1
16.9013898930417,0.0,0.18757774553669035,0.4994660967642571,9.954513311139172,0.0,0.5614672408001491,0.25190361,1,0,1,2,0
19.542969020352558,0.1300591446851387,0.26495430563738204,0.5289572472694208,9.845222644404153,0.17651741676630314,0.3451018392906511,0.4498384899999999,0,1,3,3,1
25.012260652739478,0.2709886026170327,0.3737290305644039,0.3308030640323625,10.936191493393471,0.6431227591379625,0.3758646713833397,0.7953072400000001,1,1,4,4,1
18.57312185180663,0.0,0.34482172403827305,0.6299605249474366,10.241137666615817,0.0,0.31312143008640425,0.15896169,0,0,2,3,0
14.637222840091884,0.0,0.4140817749422853,0.5547251296960567,10.593630224075774,0.0,0.36717102310249816,0.5156676099999999,0,0,2,1,0
18.869839824438305,0.0,0.2530297995905248,0.6988416215571864,9.925346886889024,0.0,0.2843866979851565,0.49336576,1,0,3,3,1
16.712584488152995,0.0,0.2864327157991219,0.5960856294846192,10.084975428581503,0.0,0.5207287612278029,0.28998225,0,0,1,2,0
21.628044277222987,0.181712059283214,0.3419951893353394,0.4095612995458709,10.750492512889448,0.4045317964883097,0.2540668185544962,0.6776582400000001,1,1,3,4,1
25.036214182655677,0.3870876640627797,0.3879754829160666,0.1903778261963303,11.024871911546436,0.0,0.302570504705218,0.70073641,1,1,4,4,1
24.120344614342237,0.2771999841748751,0.3713271066890223,0.2444092388845405,10.905570585295166,0.2302077517963147,0.27144176165949063,0.66683556,1,1,3,4,1
18.24059689490191,0.0,0.2864327157991219,0.5172637333889347,10.516102322204153,0.0,0.32364325923645754,0.38328481,0,1,2,3,0
17.47233724811604,0.0,0.2758924176381121,0.6074984899509169,10.548179512826671,0.0,0.3659305710022971,0.4916814400000001,0,0,2,2,0
21.02717570162391,0.0,0.39600183653877374,0.7118394411347713,10.019758334201514,0.5706220765617667,0.2741294786493197,0.6000051599999999,0,0,3,4,1
26.064435837399827,0.0,0.21029437174614204,0.5520037106800898,10.715084213295617,0.0,0.26542828572755145,0.32649796000000003,0,0,2,4,0
22.34377373789188,0.15740609166314434,0.4245092374387773,0.6398013706517661,10.170494867496725,0.5435612812304179,0.2351334687720757,0.7079539600000001,1,1,4,4,1
24.208257091729106,0.2888499838031276,0.3848501131276805,0.41563120668365217,10.109281465515226,0.0,0.2814718414331334,0.7489171599999999,1,1,4,4,1
24.34962733457571,0.0,0.3530348335326063,0.4569297742053468,10.807928350453048,0.0,0.25763134657051984,0.4065337599999999,0,0,1,4,0
22.913347545011877,0.25092987040931003,0.4962384389483928,0.25763134657051984,10.926046388085478,0.0,0.2758924176381121,0.6488302499999999,1,1,4,4,1
21.09630746311905,0.302570504705218,0.4525777976387332,0.6432033408652985,9.919459322045826,0.3908331956826205,0.3304981762430041,0.5326080400000001,1,1,4,4,1
22.626611303291646,0.1966095144983117,0.5087783138179967,0.24825450806124044,10.942774375119424,0.4772469717428418,0.23207944168063896,0.804609,1,1,4,4,1
28.91333619795064,0.40493877040109133,0.3962142839167249,0.20953791063432944,11.115949224257973,0.0,0.27676550072889183,0.7670256400000001,1,1,4,4,1
19.621204318189637,0.22035754532216253,0.25509544037344106,0.5835337180047336,9.639782389465797,0.0,0.29161994716534234,0.4845552100000001,0,1,3,3,1
20.62838328336652,0.0,0.3562154988646422,0.1709975946676697,10.461559291898984,0.0,0.4530654896083493,0.37871716,1,0,2,4,0
15.760763617478704,0.0,0.270077709684987,0.33441868442565303,10.672785260669624,0.0,0.2250617114677132,0.63441225,0,0,2,2,1
24.629193974185572,0.3819018232208069,0.447641986508305,0.22440170265918305,11.010448229566407,0.0,0.28479825673300657,0.73462041,1,1,4,4,1
21.474460389496173,0.3524991197603893,0.35856424033280776,0.524754231148817,10.029018274983338,0.0,0.33141115926869386,0.53553124,1,1,3,4,1
23.155219804852308,0.0,0.27892444522551,0.34256423396101565,10.287865208313805,0.0,0.5369373958207251,0.5247553600000001,1,0,3,4,0
21.15233148722584,0.3492500950924508,0.29433826584416684,0.14422495703074084,10.918120227408963,0.0,0.5940145635385284,0.48958009,1,1,3,4,1
24.1580997511334,0.20487996145182666,0.3047395429401007,0.2087759478663449,10.979939436534224,0.1300591446851387,0.4436134936863913,0.6758484100000001,1,1,4,4,1
21.359640939037572,0.12385623296301708,0.2970072817692642,0.5956161966006673,10.79931023577042,0.0,0.35778475039528435,0.65351056,1,1,3,4,1
18.985214720939005,0.0,0.2640012243591825,0.6312179345212546,10.713750879764753,0.0,0.4633839922986558,0.63409369,1,0,3,3,1
20.17594758330768,0.0,0.2427236042916945,0.7873532102314632,10.322329457685932,0.0,0.6264128039695287,0.12369289,0,0,4,3,0
18.203453033992268,0.0,0.26495430563738204,0.6987050890497444,10.324760390849805,0.0,0.5775001405520543,0.279841,0,0,2,3,0
17.20963044600631,0.0,0.2,0.6658434282807291,10.339708157564283,0.0,0.4047353857509058,0.43573201,0,0,1,2,0
20.508622191009376,0.17967017791430526,0.3698709069978032,0.29624960684073703,10.930263645585358,0.0,0.4451327298382971,0.5987664400000001,1,1,3,4,1
21.486741419779328,0.2644786236347104,0.2308350239753609,0.3964265037130161,10.020247843144828,0.17544106429277195,0.44019963392760536,0.5559193600000001,1,1,4,4,1
30.097828785672174,0.41659376502336265,0.4969143297850209,0.16509636244473133,11.099831329697572,0.0,0.3936497183102173,0.8589582399999999,1,1,4,4,1
28.346045814011326,0.25863186669446736,0.3701144033861045,0.12599210498948732,11.121363262031057,0.5775001405520543,0.3283480343050141,0.8669472100000001,1,1,4,4,1
20.247751617461976,0.0,0.2988847480702055,0.3335221152861613,10.698333552920907,0.0,0.5952401168185311,0.47389456,1,1,3,3,1
21.005289672767802,0.3329217141403645,0.2125317138365222,0.5499173429503634,10.10748905832197,0.18271601368635207,0.5072283321984771,0.53056656,1,1,4,4,1
19.852244436130718,0.0,0.27892444522551,0.5935418476269978,10.589459049346976,0.0,0.5669126191075663,0.5754739600000001,1,0,3,3,1
32.03446806851126,0.16386425412012914,0.6758425692239408,0.27849533001676674,11.126968823250108,0.6380867339491149,0.3522306511723273,0.92467456,1,1,4,4,1
20.86917917713855,0.0,0.2996291714390912,0.6996596985365496,10.772770530802944,0.0,0.4514357435474001,0.64899136,0,1,3,4,1
19.901179193274327,0.0,0.3117555613369834,0.9020529268209406,10.16635169204527,0.0,0.5956161966006673,0.24068836,0,0,2,3,0
21.961364697213074,0.0,0.3018405368398843,0.4087648730353615,10.802510042843764,0.0,0.4004162333908431,0.6835982399999999,0,0,3,4,1
19.773272784286704,0.20567101162059634,0.26304121142856257,0.5548334321450593,10.767726807938475,0.0,0.7011545572488751,0.62141689,0,1,2,3,1
24.110600640598964,0.0,0.17651741676630314,0.4160167646103808,10.060363087998606,0.0,0.920988226072928,0.34892649,0,0,4,4,0
21.11351978262583,0.1,0.20246938520054567,0.5579559837326777,10.10842639919549,0.0,0.4246941282450108,0.5478960399999999,1,1,4,4,1
39.072187144144586,0.0,0.6049589025654313,0.0,9.915317304289703,0.0,0.376571185586178,0.93450889,0,0,4,4,0
20.401870903639857,0.0,0.2295770424665555,0.4358564182265641,10.862895243483687,0.0,0.4543608947700284,0.4610410000000001,0,0,3,3,0
26.368039836644893,0.4041240020622191,0.3286569225721215,0.181712059283214,11.107360351861729,0.0,0.3631715652407773,0.80856064,1,1,4,4,1
25.22307033171743,0.0,0.5447994661037848,0.4879800224734101,11.148535119433783,0.6096585027542332,0.4183152464186735,0.79655625,1,0,4,4,1
22.772810514877783,0.16509636244473133,0.3154834266876129,0.2615879154109254,10.821237219646529,0.0,0.3763359755402319,0.7437337600000001,1,1,4,4,1
19.3890255711065,0.17651741676630314,0.2659005790469173,0.42134113998603095,10.024819837703653,0.0,0.5612556856780876,0.50353216,1,1,4,3,1
20.376212180256037,0.17435134012651282,0.26730748660601883,0.5887727049512257,10.702030248141414,0.0,0.5813720982950077,0.5791209999999999,1,1,3,3,1
21.79983727398664,0.12599210498948732,0.2263702391925901,0.434094651147725,9.993648132244084,0.0,0.4097599229036533,0.46553329,1,1,4,4,1
24.449848820373262,0.23207944168063896,0.3181402543110365,0.21757671139171209,10.931373324966122,0.4646225788578102,0.3100312143386684,0.75498721,1,1,4,4,1
9.771484510176279,0.0,0.4232104685429682,0.7773325494164866,10.294515612846524,0.0,0.8735950241680567,0.49,0,0,1,1,0
28.277012302180314,0.3317143718433748,0.3710851997106601,0.1375068867074141,11.124509195961624,0.0,0.39514975894838705,0.82919236,1,1,4,4,1
