PCIP01,PCIP03,PCIP04,PCIP05,PCIP09,PCIP10,PCIP11,PCIP12,PCIP13,PCIP14,PCIP15,PCIP16,PCIP19,PCIP22,PCIP23,PCIP24,PCIP25,PCIP26,PCIP27,PCIP29,PCIP30,PCIP31,PCIP38,PCIP39,PCIP40,PCIP41,PCIP42,PCIP43,PCIP44,PCIP45,PCIP46,PCIP47,PCIP48,PCIP49,PCIP50,PCIP51,PCIP52,PCIP54,UGDS,UGDS_WHITE,UGDS_BLACK,UGDS_HISP,UGDS_ASIAN,UGDS_AIAN,UGDS_NHPI,UGDS_2MOR,UGDS_NRA,UGDS_UNKN,PPTUG_EF,COSTT4_A,TUITIONFEE_IN,TUITIONFEE_OUT,TUITFTE,INEXPFTE,AVGFACSAL,PFTFAC,UGDS_WOMEN,OMAWDP6_FTFT_POOLED,OMAWDP6_FTFT_POOLED_binr,OMAWDP6_FTFT_POOLED_binq
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117535550811459,0.557741756035009,0.6631256697552697,0.0,0.0,0.0,0.0,6.142037405587356,0.21077281,0.7386437295302746,0.4265342471011774,0.31846925170608353,0.24716804116889618,0.0,0.23452900988768355,0.0,0.0,0.0,10.113910539440958,9.491828300264636,9.491828300264636,27.333316808767854,9.30008966411979,16.5242984513307,1.0,0.028,0.8862944021789488,1,4
0.2864327157991219,0.2601182893702774,0.0,0.0,0.2864327157991219,0.0,0.345381500546985,0.0,0.401453048566545,0.0,0.0,0.0,0.0,0.0,0.18069688693211897,0.4133026916815558,0.0,0.18069688693211897,0.2601182893702774,0.0,0.2601182893702774,0.454844772552913,0.0,0.0,0.0,0.0,0.42450923743877733,0.454844772552913,0.0,0.2276638114962505,0.0,0.0,0.0,0.36113837181884034,0.32803856377829504,0.6173630636050618,0.4641588833612779,0.2601182893702774,6.812345094177479,0.31427236,0.6641852195344209,0.3674181100028455,0.17651741676630314,0.16386425412012917,0.1300591446851387,0.28924894837622245,0.39278739415025765,0.0,0.1407124727947029,10.65732994065657,10.414843035901725,10.414843035901725,25.44329318680316,9.307194813340065,18.22154193595791,1.0,0.4482,0.6943075759892525,0,2
0.0,0.1,0.0,0.0,0.0,0.0,0.20165296752181044,0.0,0.0,0.0,0.335606682624419,0.14580997358267117,0.0,0.0,0.0,0.8251392479985491,0.0,0.0,0.0,0.0,0.33262069976815317,0.0,0.0,0.0,0.0,0.0,0.0,0.26869973821191734,0.0,0.0,0.3093360747544071,0.32300553687627026,0.0,0.22373778841627937,0.20165296752181044,0.5556983336731633,0.4265342471011774,0.0,8.024534871605695,0.55935441,0.3955762565907735,0.48853931238696374,0.2620741394208897,0.12599210498948732,0.0,0.3353104718062422,0.2040827550958674,0.1957433820584432,0.7780745465570764,9.433483923290392,8.566554620953962,9.321971188147367,14.683749608301584,8.609772372709331,18.564421137610946,0.6034069936618236,0.5760000000000001,0.6943767163577628,0,2
0.0,0.0,0.0,0.0,0.2596247050925552,0.20567101162059634,0.0,0.0,0.27935224412476317,0.0,0.0,0.0,0.0,0.0,0.20567101162059634,0.20567101162059634,0.0,0.3742057262731538,0.0,0.0,0.32679480372687825,0.43620706714548374,0.0,0.0,0.16386425412012917,0.0,0.23573483576137275,0.5396980479240278,0.5590246628114377,0.0,0.0,0.0,0.0,0.0,0.2970072817692642,0.5494760851135804,0.6061406434700604,0.0,6.774223886357614,0.37748735999999994,0.6126925675228417,0.36367632136670935,0.13200061217959125,0.0,0.13200061217959125,0.34842832712618554,0.345381500546985,0.2691606306043642,0.2727636339397171,10.498966775917914,10.118639253920785,10.118639253920785,22.101459742649023,8.361007108226909,17.395568519600186,0.5900847396772773,0.5355,0.7476370072838678,0,2
0.0,0.3,0.0,0.0,0.401453048566545,0.0,0.3,0.0,0.0,0.0,0.0,0.13924766500838337,0.327106631018859,0.0,0.2896468153816889,0.38995835628108483,0.0,0.47191911857424407,0.23811015779522993,0.0,0.0,0.5161400577281836,0.17544106429277195,0.0,0.3506111770271459,0.0,0.43249674226554824,0.0,0.0,0.4276307409928561,0.0,0.0,0.0,0.0,0.31846925170608353,0.3,0.5895409624920124,0.31846925170608353,7.536363938404511,0.4406304399999999,0.5393545099267307,0.402278661274724,0.22373778841627937,0.13924766500838337,0.07937005259840997,0.3713271066890223,0.23692845021567682,0.32772850824025834,0.0565685424949238,10.761343762573114,10.428837190318218,10.428837190318218,22.055644265116854,8.743372131273969,18.757774553669034,0.8826664149042944,0.5448,0.8289889464763883,0,3
0.0,0.0,0.0,0.2398610306579842,0.0,0.0,0.3445411529428336,0.0,0.0,0.0,0.0,0.2535493694264901,0.0,0.0,0.3629186601692637,0.0,0.0,0.49677929871049625,0.3317143718433748,0.0,0.36593057100229714,0.42944583380378826,0.24384994805366567,0.0,0.4339176863294403,0.0,0.40916347384670754,0.0,0.2927911241797687,0.5895409624920124,0.0,0.0,0.0,0.0,0.2904392866781852,0.0,0.502652569531348,0.3629186601692637,8.739376281635323,0.35259844,0.41869587924598034,0.45452230185101905,0.42616749348344224,0.11696070952851464,0.07937005259840997,0.35856424033280776,0.39600183653877374,0.37156869888905125,0.09055385138137417,10.491051970521008,10.000841097792039,10.68443954523277,27.553724176857006,9.622847294873393,22.36645169330981,0.8937001734362593,0.5762,0.9662397374881178,1,4
0.0,0.0,0.0,0.0,0.49145479076673615,0.31581797988281896,0.33912114430141665,0.0,0.33352211528616127,0.0,0.0,0.0,0.0,0.12385623296301708,0.42021153365449926,0.23513346877207575,0.0,0.0,0.17758080034852014,0.0,0.30293417152724944,0.0,0.19486951603746577,0.5015949071331253,0.0,0.0,0.5566681407604759,0.31581797988281896,0.3543670530750377,0.17758080034852014,0.0,0.0,0.0,0.0,0.26495430563738204,0.0,0.6026732569914808,0.29624960684073703,8.31581113188354,0.29181604,0.6575452122330945,0.44157151543847983,0.24771246592603416,0.16984992522418105,0.15466803737720355,0.3706004373041781,0.17544106429277195,0.21029437174614204,0.6682065548915246,10.23981692180943,9.757825740104776,9.757825740104776,23.121599207715548,8.35936910622267,19.96075638061487,0.8638286867197685,0.619,0.8628497496343478,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.1866255578408624,0.241014226417523,0.0,0.22373778841627937,0.3713271066890223,0.0,0.0,0.0,0.0,0.8070215257544605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17758080034852014,0.0,0.23513346877207575,0.0,0.0,0.0,0.3338215069328175,0.42413897188898686,0.0,0.15466803737720355,0.6108221468250511,0.3032969672889398,0.0,7.822044008185619,0.44142736,0.6084903995926858,0.32172248249150837,0.2540668185544962,0.16386425412012917,0.11696070952851464,0.3543670530750377,0.16386425412012917,0.17758080034852014,0.8064738061462381,9.150165648940114,8.461046030793236,9.273784544532717,14.79879464252128,8.563122123304638,18.695039053109255,0.498998997994986,0.5589,0.6968566542523711,0,2
0.0,0.0,0.0,0.0,0.4507805383544018,0.0,0.3968502629920499,0.0,0.0,0.20487996145182663,0.0,0.20487996145182663,0.0,0.0,0.3522306511723273,0.0,0.0,0.5361268356556856,0.24440923888454055,0.0,0.33019272488946266,0.0,0.22894284851066637,0.0,0.26590057904691733,0.0,0.4977229794292379,0.0,0.24879419347290765,0.532154514449029,0.0,0.0,0.0,0.0,0.38574824967105903,0.0,0.5281219874248985,0.38190182322080685,8.507344855361422,0.56505289,0.4162092758662745,0.37491850080748595,0.2988847480702055,0.1300591446851387,0.1,0.36913848744364713,0.15036945962049747,0.34142424471879645,0.1296148139681572,10.253968352311533,9.521861033907806,10.160104563907877,19.769009097595898,9.098067129493398,20.429062766895598,0.7891767862779543,0.5626,0.8820304355133782,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.25611583299749885,0.0,0.0,0.0,0.0,0.0,0.0,0.32268572920490873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6023059411869498,0.25611583299749885,0.0,0.0,0.0,0.0,0.0,0.0,0.7539641951444285,0.6586227785961238,0.0,6.16541785423142,0.06380675999999999,0.8502651998327209,0.3796025391762872,0.2032792713629707,0.2326966771450562,0.16134286460245437,0.3746812105537128,0.0,0.0,0.5803447251418763,9.988793309115229,9.777073627680469,9.777073627680469,25.532574032431732,8.0323601479245,16.497397814306442,0.4729693436154187,0.6716,0.6191942359586915,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2525080871833849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4833161574025839,0.342848048700582,0.0,0.0,0.0,0.0,0.0,0.0,0.8303931944551852,0.6366919147296008,0.0,6.3818160174060985,0.047785959999999995,0.8688521436754638,0.37444361936092535,0.2040827550958674,0.2040827550958674,0.15036945962049747,0.36215782217208703,0.1193483191927337,0.15036945962049747,0.6664082832618454,10.02260303342629,9.757825740104776,9.757825740104776,25.246625696855787,7.994632311431825,17.56249762540969,0.552358579185659,0.8678,0.6619105948026229,0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19486951603746577,0.0,0.0,0.0,0.2806278428390438,0.0,0.0,0.0,0.0,0.223069910447562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9862792692282724,0.0,0.0,6.648984550024776,0.62805625,0.44071509064432507,0.346217778631352,0.2750137734148282,0.0,0.10913928830611058,0.34256423396101565,0.1375068867074141,0.24986659549227816,0.4497777228809804,10.609131324425356,10.160104563907877,10.160104563907877,26.88888952130874,9.494165014100659,19.13659641023597,0.6679071791798618,0.8093,0.8197679295682395,0,3
0.17435134012651282,0.3492500950924508,0.0,0.0,0.0,0.0,0.28804873146578935,0.29851114174570076,0.0,0.0,0.43052756591471075,0.0,0.0,0.0,0.13924766500838337,0.7660255089024316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696270895856858,0.0,0.0,0.30828746984416205,0.32585573302196424,0.3631715652407773,0.0,0.17435134012651282,0.4963737644088639,0.43052756591471075,0.0,6.478509642208569,0.72897444,0.3914867641168864,0.2908339057595449,0.20953791063432944,0.2210418899184232,0.0,0.337665670834691,0.11447142425533319,0.11447142425533319,0.6516133823057964,9.264639145383562,8.4368504387337,9.263122557415151,14.42409802457411,8.703838719690246,18.644354008773337,0.530754180388624,0.6231,0.7050652991844115,0,2
0.0,0.0,0.0,0.0,0.0,0.2992574227056983,0.287242996539599,0.0,0.0,0.1675068683602234,0.5177615813703361,0.0,0.31072325059538586,0.0,0.0,0.6473660670196756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2992574227056983,0.0,0.0,0.3359023714845311,0.4479744351908495,0.4556489552254713,0.0,0.3261693575976718,0.5274039416890531,0.42002267451281194,0.0,7.385851078125209,0.36360899999999996,0.6800490160745589,0.3394107440530002,0.19486951603746577,0.13572088082974532,0.12385623296301708,0.2988847480702055,0.1062658569182611,0.15466803737720355,0.6879680225126746,9.368113055848724,8.433594167539924,9.261698664251325,13.130828854692275,8.70996000607173,18.64051752448194,0.5616048432839589,0.5489999999999999,0.7015611416005034,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.4655472033440597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8668605746262706,0.6280226911081098,0.0,5.017279836814924,0.07469289,0.8075841241230808,0.4185056493791569,0.1885203631020986,0.27144176165949063,0.1885203631020986,0.43088693800637673,0.0,0.23692845021567682,0.5830951894845301,10.264443320658335,9.673319386284954,9.673319386284954,25.94960653197632,8.256866848974312,14.562158839410674,1.7320508075688772,0.7467,0.5827495292984841,0,1
0.287242996539599,0.287242996539599,0.0,0.0,0.414276088333049,0.0,0.0,0.0,0.46338399229865584,0.0,0.0,0.24215649100038203,0.0,0.0,0.287242996539599,0.30509806038005977,0.0,0.361903497775121,0.32140011505870086,0.0,0.0,0.4559698348774573,0.30509806038005977,0.0,0.3359023714845311,0.0,0.44019963392760536,0.0,0.24215649100038203,0.49117861493405196,0.0,0.0,0.0,0.0,0.384624922840379,0.287242996539599,0.4975883869458153,0.37349022600700826,6.885509670034818,0.6130889999999999,0.44140049624421035,0.3295801210243444,0.23692845021567682,0.16005206638831554,0.12599210498948732,0.2823108086643085,0.16005206638831554,0.3661793342135175,0.12806248474865697,10.76884282073053,10.425282789490705,10.425282789490705,23.62853963742586,9.41531995266272,19.040541318790563,1.0,0.5107,0.7976493498195834,0,3
0.0,0.24328807982293602,0.0,0.0,0.29586931167705804,0.0,0.25863186669446736,0.0,0.0,0.0,0.0,0.17967017791430526,0.0,0.0,0.24328807982293602,0.4047353857509058,0.0,0.3730116986078985,0.17967017791430526,0.0,0.29586931167705804,0.3164849680939784,0.20487996145182663,0.17967017791430526,0.17967017791430526,0.0,0.3065237729574212,0.0,0.342848048700582,0.25863186669446736,0.0,0.0,0.0,0.0,0.3164849680939784,0.7974921465538214,0.426900371098194,0.25863186669446736,6.993932975223189,0.47817225,0.4541993729310463,0.4169775457701303,0.28804873146578935,0.16631034988407659,0.09654893846056298,0.32679480372687825,0.345660709642347,0.33231913958490966,0.3674234614174767,10.738047486046398,10.485731104959568,10.485731104959568,25.332102125451666,9.41548287218084,18.191373764994662,1.0,0.6281,0.851600215062202,0,3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31072325059538586,0.0,0.4121285299808557,0.0,0.0,0.6767899452107008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4481404746557165,0.3419951893353394,0.0,0.0,0.7547842314287575,0.31072325059538586,0.0,6.008813185442595,0.20097289,0.6945149558032542,0.540155419369974,0.25813257613480656,0.0,0.0,0.28105047577104764,0.23083502397536088,0.19486951603746577,0.8229823813423954,9.241257474610904,8.452974619089586,9.270211769013573,13.383078067690546,9.156939595249067,18.546026131999156,0.6489221833163049,0.6256,0.7153090095040668,0,2
0.39386471000686796,0.4283586245098927,0.0,0.0,0.27935224412476317,0.0,0.3127810804376533,0.0,0.4580446299383033,0.0,0.0,0.23573483576137275,0.0,0.0,0.2596247050925552,0.4436134936863913,0.0,0.27935224412476317,0.0,0.0,0.23573483576137275,0.23573483576137275,0.23573483576137275,0.0,0.16386425412012917,0.0,0.3127810804376533,0.5078753078132701,0.32679480372687825,0.3742057262731538,0.0,0.0,0.0,0.0,0.39386471000686796,0.42021153365449926,0.513498943960369,0.20567101162059634,7.023758954738443,0.24552025,0.6958254946308403,0.37253194026675207,0.2,0.20723510980592608,0.09654893846056298,0.4146641692047876,0.16509636244473133,0.2814718414331334,0.10344080432788601,10.721636098258875,10.405050409022934,10.405050409022934,24.54040258499836,8.891236429516061,18.154028000005216,1.0,0.4323,0.6581613964636229,0,1
0.0,0.1675068683602234,0.0,0.10322801154563672,0.0,0.18171205928321396,0.43847266586339956,0.0,0.25092987040931,0.38144418129265584,0.0,0.17651741676630314,0.09654893846056298,0.0,0.4065585427259414,0.36864858841090004,0.0,0.4026901998341159,0.21544346900318836,0.0,0.2386966383854674,0.20953791063432944,0.1338865900164339,0.0,0.2326966771450562,0.0,0.4,0.40391979586167803,0.25763134657051984,0.47518921362979,0.0,0.0,0.0,0.0,0.3629186601692637,0.4618263872948598,0.5653525875033242,0.24272360429169446,10.102174463416347,0.17197609,0.48174136018057157,0.5236625062939401,0.5866495920191253,0.11186889420813968,0.14422495703074084,0.3564780011695643,0.37253194026675207,0.29851114174570076,0.42332020977033447,10.134480218793737,9.386392315756542,10.444968464561736,22.73159966101256,9.41311793733752,22.270086645659582,0.7188184749990779,0.5027,0.8792365968897746,1,4
0.0,0.0,0.0,0.0,0.0,0.0,0.27719998417487507,0.0,0.0,0.2250617114677132,0.211045429449015,0.12599210498948732,0.25662299438731423,0.14422495703074084,0.0,0.8893813821738578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3338215069328175,0.0,0.0,0.0,0.23145890545258757,0.0,0.0,0.15182944859378314,0.5226882482180264,0.33231913958490966,0.0,8.521384396034705,0.37982568999999994,0.5364745185259346,0.5017273589235786,0.30036991406152097,0.16134286460245437,0.1300591446851387,0.38529970479014874,0.17324782106818054,0.19309787692112595,0.7868290792796108,9.344783848525674,8.4767877767812,9.280798835624744,15.206045609889262,8.44741429680832,18.557648272676538,0.5211525688318154,0.5859,0.6903435941899558,0,2
0.0,0.0,0.0,0.0,0.0,0.0,0.16631034988407659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.410947639467995,0.0,0.0,0.5060595991810496,0.24043901127973535,0.0,0.0,0.0,0.3187975707547833,0.0,0.3706004373041781,0.0,0.3187975707547833,0.0,0.0,0.637677126227136,0.0,0.0,0.0,0.0,0.21029437174614204,0.0,0.659620228410148,0.4807338312397143,6.953684210870537,0.7402881600000001,0.3530348335326063,0.33678632916941503,0.16868653306034984,0.17863159877080567,0.1,0.3127810804376533,0.14260431471424087,0.23145890545258757,0.0818535277187245,10.987003123724813,10.690603103986417,10.690603103986417,26.612197846564598,9.62019582838564,20.09455228880884,0.976985158536198,0.001,0.8680123735556221,1,4
0.0,0.0,0.0,0.0,0.5440121825414798,0.0,0.24384994805366567,0.0,0.2823108086643085,0.2525080871833849,0.0,0.0,0.0,0.14736125994561547,0.2606100075337349,0.38708766406277967,0.0,0.4537141168212813,0.2132671235505887,0.0,0.0,0.4169775457701303,0.14736125994561547,0.0,0.20082988502465085,0.0,0.44019963392760536,0.3233247125156311,0.20082988502465085,0.38708766406277967,0.0,0.0,0.0,0.20082988502465085,0.27545379620266497,0.37205094303684527,0.6241963002831539,0.22440170265918302,8.239329427901795,0.00012321,0.9872378196246567,0.23145890545258757,0.1375068867074141,0.15466803737720355,0.07937005259840997,0.0,0.1903778261963303,0.07937005259840997,0.191049731745428,10.567463355795793,10.144156630716155,10.144156630716155,25.226737389431346,9.177507214880942,18.896015508976504,1.0,0.6725,0.8322260850085251,0,3
0.0,0.3359023714845311,0.0,0.1966095144983117,0.3117555613369834,0.0,0.0,0.0,0.0,0.0,0.0,0.3359023714845311,0.0,0.0,0.610285631707679,0.0,0.0,0.5240269201250448,0.3117555613369834,0.0,0.0,0.0,0.24771246592603416,0.0,0.24771246592603416,0.0,0.4618263872948598,0.0,0.0,0.3756285754221072,0.0,0.0,0.0,0.0,0.558490834504697,0.0,0.4734111269787361,0.2831448188528186,6.444131256700441,0.43243775999999995,0.49020954525094695,0.38190182322080685,0.2814718414331334,0.2125317138365222,0.11696070952851464,0.38190182322080685,0.37444361936092535,0.30036991406152097,0.11958260743101398,10.861054575722122,10.552839573096401,10.552839573096401,21.506938449253244,9.673193497193077,19.11563826207276,0.8133265027035576,1.0,0.8429638310387759,0,3
0.20800838230519042,0.0,0.0,0.0,0.0,0.0,0.3047395429401007,0.22440170265918302,0.0,0.2596247050925552,0.1939877414580333,0.2040827550958674,0.38641911754377983,0.2386966383854674,0.0,0.561361483170825,0.0,0.0,0.0,0.0,0.4272658681697917,0.0,0.0,0.0,0.0,0.0,0.0,0.29395300589358747,0.0,0.48755971216856325,0.0,0.3164849680939784,0.19916317012899132,0.0,0.0,0.6510043644405421,0.513119417625532,0.0,8.901638932300326,0.21669025000000003,0.6988416215571864,0.4028956540533499,0.3843994685549343,0.16386425412012917,0.11447142425533319,0.346217778631352,0.2493315476119323,0.20165296752181044,0.8482924024179399,9.351232110673664,8.494333897270154,9.28868933838716,15.640416783655152,8.695841342843883,19.047893944445345,0.49081564767232105,0.6007,0.621963942313419,0,1
0.0,0.0,0.0,0.0,0.43585641822656424,0.0,0.3629186601692637,0.0,0.0,0.2302077517963147,0.0,0.19219973427746714,0.16386425412012917,0.27189341267819833,0.3040199663709668,0.3875320819778509,0.0,0.36139377386423793,0.2210418899184232,0.0,0.3289652313106724,0.3830411552191125,0.17435134012651282,0.0,0.270077709684987,0.0,0.3629186601692637,0.0,0.27189341267819833,0.4233964951465041,0.0,0.0,0.0,0.0,0.3800646242815112,0.5699045700503871,0.5493656598523445,0.24440923888454055,9.886697383228654,0.55845729,0.3656814691070697,0.40534492791548615,0.35700184909607785,0.10322801154563672,0.10913928830611058,0.3533020818053946,0.27189341267819833,0.2927911241797687,0.2024845673131659,10.11662117122102,9.290167671835738,10.212111309194738,21.497565976481756,9.154827662045925,20.62368219312092,0.881986394452885,0.5863,0.93834324131296,1,4
0.0,0.0,0.10322801154563672,0.0,0.0,0.0,0.24879419347290765,0.2736851837399214,0.0,0.25763134657051984,0.3730116986078985,0.0,0.3171491567537526,0.1894536474371819,0.0,0.7683474989924965,0.0,0.0,0.0,0.0,0.1721300620726316,0.0,0.0,0.0,0.0,0.0,0.0,0.26869973821191734,0.0,0.0,0.15874010519681994,0.22894284851066637,0.3014742251488785,0.0,0.3527671800308133,0.5775001405520543,0.4601007970669639,0.0,8.735042754269337,0.29724304,0.6468088160717405,0.44697560370466993,0.31312143008640425,0.17967017791430526,0.10913928830611058,0.36011313316746224,0.14580997358267117,0.19486951603746577,0.7867655305108378,9.309280319831087,8.435766192720509,9.262648151599528,14.23086587561494,8.481151420068972,18.283574898515823,0.5139066063011839,0.5785,0.5975828681244912,0,1
0.0,0.0,0.0,0.0,0.246621207433047,0.0,0.17863159877080567,0.0,0.44122934442548406,0.13200061217959125,0.0,0.11696070952851464,0.2087759478663449,0.27676550072889183,0.1675068683602234,0.1912931182772389,0.0,0.21757671139171206,0.14422495703074084,0.05848035476425732,0.5416365532239962,0.2677731800328678,0.4798668612225332,0.31003121433866837,0.04641588833612779,0.0,0.5230540203795385,0.39663849653615496,0.1193483191927337,0.23692845021567682,0.05848035476425732,0.08879040017426007,0.0,0.26961994997758504,0.2709886026170327,0.40856528078046755,0.5619954323071134,0.20645602309127345,10.722496161603729,0.24940036000000002,0.4773932767709348,0.37253194026675207,0.2295770424665555,0.16868653306034984,0.11447142425533319,0.27763310985455614,0.2455202052384297,0.6585459264625678,0.6386704940734306,10.529131822494486,9.966978650317326,9.966978650317326,22.47519901019977,7.949091499830517,17.84433672312144,0.6792643079096677,0.5817,0.7725032379779305,0,3
